"rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state","criteria","cd"
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630289223091,6.55749840017601e-05,0.0105640827391236,-0.968037233257471,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.0012463027468211,6.55749840017601e-05,0.0105640827391236,-0.968038398188979,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.0012463027468211,6.55749840017601e-05,0.0105640827391236,-0.968038398188979,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274890282,6.55749840017601e-05,0.0105640827391236,-0.968038381511606,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682208,6.55749840017601e-05,0.0105640827391236,-0.968038398181135,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"EcMAM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630426276697,6.55749840017601e-05,0.0105640827391236,-0.96802625338798,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630289378418,6.55749840017601e-05,0.0105640827391236,-0.968037220813586,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274700235,6.55749840017601e-05,0.0105640827391236,-0.968038396736926,-0.968038398190721,4.02345187878294,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"NMAM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"NMAM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.0012463052292158,6.55749840017601e-05,0.0105640827391236,-0.968018510810201,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.0012463052292158,6.55749840017601e-05,0.0105640827391236,-0.968018510810201,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630277428228,6.55749840017601e-05,0.0105640827391236,-0.968038178187418,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.001246302996765,6.55749840017601e-05,0.0105640827391236,-0.968036395796334,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345167805479,"AM","ORDER",FALSE
0.00124630298967467,6.55749840017601e-05,0.0105640827391236,-0.968036452599575,-0.968038398190721,4.02345167805479,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"NM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345167805479,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345167805479,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"NMAM","ORDER",FALSE
0.00124637482688171,6.55749840017601e-05,0.0105640827391236,-0.967460938259311,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274714758,6.55749840017601e-05,0.0105640827391236,-0.968038395573495,-0.968038398190721,4.02345167805479,"AM","ORDER",FALSE
0.00124630274824018,6.55749840017601e-05,0.0105640827391236,-0.968038386820275,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274824018,6.55749840017601e-05,0.0105640827391236,-0.968038386820275,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274704326,6.55749840017601e-05,0.0105640827391236,-0.968038396409244,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630399918357,6.55749840017601e-05,0.0105640827391236,-0.968028365051744,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630276185684,6.55749840017601e-05,0.0105640827391236,-0.968038277732139,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.0012463030126373,6.55749840017601e-05,0.0105640827391236,-0.968036268637467,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274684938,6.55749840017601e-05,0.0105640827391236,-0.968038397962479,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682121,6.55749840017601e-05,0.0105640827391236,-0.968038398188102,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274762231,6.55749840017601e-05,0.0105640827391236,-0.96803839177026,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630702276208,6.55749840017601e-05,0.0105640827391236,-0.968004142049999,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682208,6.55749840017601e-05,0.0105640827391236,-0.968038398181135,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345238060329,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345228023922,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345228023922,"AM","ORDER",FALSE
0.00124630275319844,6.55749840017601e-05,0.0105640827391236,-0.968038347097823,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345228023922,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345228023922,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345238060329,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.0012463027468209,6.55749840017601e-05,0.0105640827391236,-0.968038398190587,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630276187776,6.55749840017601e-05,0.0105640827391236,-0.968038277564604,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630504791642,6.55749840017601e-05,0.0105640827391236,-0.968019963266343,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274683716,6.55749840017601e-05,0.0105640827391236,-0.96803839806035,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345228023922,"AM","ORDER",FALSE
0.00124630300304125,6.55749840017601e-05,0.0105640827391236,-0.968036345514972,-0.968038398190721,4.02345228023922,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190721,-0.968038398190721,4.02345207951109,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345207951109,"AM","ORDER",FALSE
0.00124630274702976,6.55749840017601e-05,0.0105640827391236,-0.968038396517403,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682099,6.55749840017601e-05,0.0105640827391236,-0.968038398189902,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630302083678,6.55749840017601e-05,0.0105640827391236,-0.968036202948392,-0.968038398190721,4.02345228023922,"AM","ORDER",FALSE
0.0012463027484784,6.55749840017601e-05,0.0105640827391236,-0.968038384911805,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630298436584,6.55749840017601e-05,0.0105640827391236,-0.968036495130552,-0.968038398190721,4.02345228023922,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345228023922,"NMAM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630300542161,6.55749840017601e-05,0.0105640827391236,-0.968036326445016,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345228023922,"AM","ORDER",FALSE
0.00124630286786417,6.55749840017601e-05,0.0105640827391236,-0.968037428468351,-0.968038398190721,4.02345167805479,"AM","ORDER",FALSE
0.00124630286786417,6.55749840017601e-05,0.0105640827391236,-0.968037428468351,-0.968038398190721,4.02345167805479,"AM","ORDER",FALSE
0.00124630289322474,6.55749840017601e-05,0.0105640827391236,-0.968037225295475,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274695893,6.55749840017601e-05,0.0105640827391236,-0.968038397084832,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274695893,6.55749840017601e-05,0.0105640827391236,-0.968038397084832,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274695893,6.55749840017601e-05,0.0105640827391236,-0.968038397084832,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345197914702,"AM","ORDER",FALSE
0.00124630274695893,6.55749840017601e-05,0.0105640827391236,-0.968038397084832,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274695893,6.55749840017601e-05,0.0105640827391236,-0.968038397084832,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345187878294,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345228023922,"AM","ORDER",FALSE
0.00124630274695893,6.55749840017601e-05,0.0105640827391236,-0.968038397084832,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630613915547,6.55749840017601e-05,0.0105640827391236,-0.968011220948164,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274695893,6.55749840017601e-05,0.0105640827391236,-0.968038397084832,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274695893,6.55749840017601e-05,0.0105640827391236,-0.968038397084832,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274857394,6.55749840017601e-05,0.0105640827391236,-0.968038384146354,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190721,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274695893,6.55749840017601e-05,0.0105640827391236,-0.968038397084832,-0.968038398190721,4.02345167805479,"AM","ORDER",FALSE
0.00124630274792507,6.55749840017601e-05,0.0105640827391236,-0.968038389344707,-0.968038398190721,4.02345207951109,"AM","ORDER",FALSE
0.00124630274694267,6.55749840017601e-05,0.0105640827391236,-0.96803839721507,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.0012463028753348,6.55749840017601e-05,0.0105640827391236,-0.968037368618367,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.0012463027468215,6.55749840017601e-05,0.0105640827391236,-0.968038398185799,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.0012463027468215,6.55749840017601e-05,0.0105640827391236,-0.968038398185799,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345177841887,"AM","ORDER",FALSE
0.00124630275033864,6.55749840017601e-05,0.0105640827391236,-0.968038370008717,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345167805479,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345167805479,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345167805479,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345167805479,"AM","ORDER",FALSE
0.00124630274698438,6.55749840017601e-05,0.0105640827391236,-0.968038396880945,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
0.00124630276551051,6.55749840017601e-05,0.0105640827391236,-0.968038248461252,-0.968038398190721,4.02345167805479,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190722,-0.968038398190721,4.02345167805479,"AM","ORDER",FALSE
0.00124630274682089,6.55749840017601e-05,0.0105640827391236,-0.968038398190721,-0.968038398190721,4.02345157769072,"AM","ORDER",FALSE
